"Points:0","Points:1","Points:2"
4.21693,-0.77676,0
3.90799,-0.8837,0
3.96057,-0.82592,0
2.98448,-0.82047,0
3.81351,-0.9976,0
3.2496,-0.99049,0
3.47223,-1.08437,0
4.27962,-1.2287,0
3.43585,-1.08718,0
3.69326,-1.04664,0
4.31101,-0.91462,0
4.33976,-0.96715,0
4.30676,-0.90487,0
4.14735,-0.71608,0
3.94112,-0.84454,0
4.36926,-1.07667,0
3.48954,-1.08063,0
4.27417,-0.84511,0
2.90921,-0.73646,0
3.19192,-0.976,0
3.40718,-1.07378,0
2.99454,-0.82058,0
4.26723,-0.8525,0
3.25872,-1.00781,0
3.79533,-1.03284,0
4.34473,-1.12541,0
4.27531,-1.20326,0
3.95177,-0.83335,0
4.31223,-0.96392,0
4.06876,-0.75441,0
4.17265,-1.31903,0
3.73732,-1.49243,0
4.07147,-1.35116,0
3.8666,-1.45066,0
3.89348,-1.4177,0
4.19067,-1.26283,0
4.07683,-1.35466,0
4.13884,-1.31102,0
3.71586,-1.5354,0
3.65439,-1.5802,0
3.66283,-1.59581,0
3.60703,-1.65488,0
3.57089,-1.67764,0
