"Points:0","Points:1","Points:2"
1.45767,0.0697,0
2.31979,-0.07521,0
1.78625,0.03573,0
1.9119,0.01163,0
2.07959,-0.0286,0
2.61535,-0.00442,0
1.22953,0.00713,0
3.99191,-0.02665,0
2.88212,-0.00547,0
3.61772,0.04133,0
2.06706,-0.0183,0
2.92171,-0.00838,0
2.06849,-0.0357,0
1.95281,-0.00864,0
3.79251,-0.00711,0
3.34406,0.00303,0
3.37476,-0.00449,0
3.77014,-0.00026,0
1.61536,0.07419,0
3.70949,0.00741,0
3.74953,0.00051,0
2.68439,-0.01585,0
3.41585,0.01652,0
2.97285,-0.01729,0
3.38917,0.01418,0
2.12431,-0.03216,0
1.45825,0.0534,0
2.9372,-0.01095,0
1.50408,0.07402,0
3.34155,-0.00527,0
2.93661,-0.00529,0
3.5023,0.05474,0
3.23011,-0.01146,0
1.21729,0.00684,0
1.66147,0.03944,0
3.23051,-0.01284,0
1.19422,0.00966,0
1.8738,0.01769,0
1.30689,0.04727,0
2.28459,-0.07379,0
1.82403,0.0337,0
3.47678,0.02483,0
