"Points:0","Points:1","Points:2"
5.65427,-17.8543,0
5.71367,-17.8434,0
5.95319,-17.8045,0
6.03589,-17.8203,0
6.24921,-17.8369,0
6.36688,-17.8118,0
6.42159,-17.7992,0
6.51295,-17.8174,0
6.45188,-17.8194,0
6.56053,-17.8347,0
6.57947,-17.8477,0
6.73218,-17.8879,0
6.73063,-17.8788,0
6.75149,-17.8774,0
7.29241,-18.0388,0
7.35341,-18.0461,0
7.52527,-18.109,0
7.58001,-18.1656,0
7.48793,-18.1126,0
7.77751,-18.2423,0
7.84142,-18.2386,0
7.82202,-18.2335,0
7.98993,-18.309,0
8.08831,-18.3193,0
8.21298,-18.3323,0
8.13973,-18.327,0
