"Points:0","Points:1","Points:2"
4.05351,-17.9014,0
3.93354,-18.0039,0
3.87275,-18.0323,0
4.08284,-17.9041,0
4.12147,-17.8715,0
4.29312,-17.7942,0
4.29842,-17.8029,0
4.42532,-17.7785,0
4.67597,-17.7174,0
4.75263,-17.6874,0
4.81207,-17.7009,0
4.7796,-17.693,0
4.78234,-17.6999,0
4.8495,-17.7269,0
4.91743,-17.749,0
5.14342,-17.813,0
5.32709,-17.887,0
5.38239,-17.907,0
5.6222,-17.9756,0
5.68926,-17.9851,0
5.49701,-17.9303,0
5.66079,-17.9668,0
5.70296,-17.9808,0
5.65363,-17.9575,0
5.82551,-17.9908,0
5.85771,-17.9571,0
5.85767,-17.976,0
5.77474,-17.9826,0
6.02013,-17.9767,0
6.18208,-17.9846,0
5.92779,-17.966,0
6.39803,-17.9887,0
6.64025,-17.9965,0
