"Points:0","Points:1","Points:2"
2.93444,-0.15434,0
2.02436,0.10626,0
1.91215,0.1141,0
3.37422,0.18931,0
2.41914,0.04965,0
3.86386,-0.04645,0
4.13686,-0.28928,0
2.68868,-0.08694,0
2.35068,0.06034,0
2.25775,0.08307,0
4.13694,-0.13816,0
2.2784,0.08049,0
2.93891,-0.13298,0
4.18088,-0.14071,0
2.93643,-0.16221,0
1.87841,0.11592,0
4.14647,-0.14514,0
3.56737,0.12598,0
4.19324,-0.16184,0
4.16516,-0.236,0
2.34242,0.05822,0
3.35934,0.20833,0
4.19192,-0.1673,0
2.64971,-0.07964,0
2.18786,0.08856,0
2.59734,-0.03894,0
2.87605,-0.13142,0
4.251,-0.13119,0
2.00315,0.13404,0
3.37307,0.21095,0
2.03883,0.11057,0
3.45773,0.17454,0
2.96102,-0.15328,0
