"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.69969,0.02228,0
1.15447,-0.05108,0
2.07959,-0.0286,0
2.12514,-0.02062,0
2.86088,-0.00924,0
3.07614,-0.03116,0
2.26089,-0.07408,0
2.93861,-0.03512,0
2.82809,-0.03039,0
1.37911,0.05127,0
3.00054,-0.04094,0
2.5301,-0.01789,0
3.37392,0.00618,0
2.58846,-0.01332,0
3.65829,0.02384,0
1.47295,0.074,0
1.70075,0.06611,0
2.4737,-0.02122,0
1.99314,0.00172,0
2.94454,-0.01332,0
1.10363,-0.07718,0
3.00935,-0.04175,0
3.41585,0.01652,0
3.70927,0.01181,0
1.35376,0.04499,0
1.38982,0.05748,0
2.58123,-0.01965,0
2.41204,-0.04207,0
2.0694,-0.01734,0
3.34155,-0.00527,0
2.03686,0.00733,0
2.07901,-0.0213,0
3.94421,-0.03204,0
3.71736,0.02397,0
1.40143,0.05961,0
1.86131,0.05085,0
3.49182,0.04675,0
3.27139,-0.0272,0
2.79112,-0.00624,0
3.49339,0.02962,0
