"Points:0","Points:1","Points:2"
4.04287,-0.71845,0.00562
4.00794,-0.47097,6e-05
4.25726,-0.45258,4e-05
4.43472,-0.27649,0
4.41473,-0.02729,0
4.28636,0.18723,0
4.16844,0.4076,0.00584
3.93562,0.49851,0
3.69612,0.57017,0.00025
3.45021,0.61523,0.00037
3.28723,0.42566,0.00115
3.13869,0.22458,0.00221
3.01264,0.00869,0
