"Points:0","Points:1","Points:2"
3.76477,-0.04491,0
3.46228,-0.02133,0
1.54643,-0.00848,0
2.79319,-0.01339,0
2.27614,-0.05508,0
1.9119,0.01163,0
3.0121,-0.01912,0
2.68521,-0.02988,0
3.66116,-0.02256,0
2.09074,0.00627,0
1.88493,0.03311,0
3.27094,0.00076,0
2.28247,-0.05335,0
1.1497,0.15438,0
3.25395,-0.00181,0
3.09954,-0.00916,0
2.51847,-0.02765,0
3.74661,-0.06003,0
2.46032,-0.02926,0
3.19534,-0.01453,0
2.27451,-0.0384,0
3.29422,-0.01384,0
1.18793,0.13162,0
1.31734,0.0703,0
1.12472,0.1703,0
3.55197,-0.00092,0
3.15101,-0.01614,0
2.97973,-0.01874,0
1.17162,0.13667,0
1.38739,0.02545,0
1.49453,0.0067,0
4.00966,0.00377,0
2.5731,-0.04053,0
2.83106,0.00073,0
3.24767,0.00116,0
3.48033,-0.00632,0
3.36805,0.00377,0
1.96954,0.01304,0
2.95538,-0.02598,0
3.22278,0.00037,0
2.5256,-0.04293,0
1.22874,0.11681,0
