"Points:0","Points:1","Points:2"
4.16121,-0.28955,0
4.19861,-0.30162,0
4.05471,-0.31739,0
3.97953,-0.33268,0
4.44724,-0.27115,0
3.97297,-0.32099,0
4.7424,-0.25837,0
4.68538,-0.28105,0
5.29463,-0.0412,0
5.22497,-0.06508,0
5.40123,0.03252,0
5.58708,0.20485,0
5.58483,0.21238,0
5.64865,0.25511,0
5.63837,0.21961,0
5.69538,0.28012,0
5.84125,0.31847,0
5.92025,0.35743,0
5.88423,0.34743,0
6.09883,0.39916,0
6.32724,0.38723,0
6.34038,0.37671,0
6.37567,0.40019,0
6.3578,0.36904,0
6.456,0.36841,0
6.60466,0.32724,0
6.58302,0.34476,0
