"Points:0","Points:1","Points:2"
4.0183,-0.79546,0
3.75725,-0.9495,0
3.15386,-0.8478,0
4.11508,-0.72894,0
4.24019,-0.70263,0
3.19503,-0.89371,0
4.21454,-1.14228,0
4.22275,-1.12952,0
3.21383,-0.88111,0
4.29022,-0.73498,0
3.45895,-0.95938,0
3.45865,-0.95859,0
4.38597,-0.76937,0
3.15168,-0.88006,0
4.27472,-1.06879,0
3.27386,-0.92948,0
3.59072,-0.98455,0
4.34115,-0.93063,0
4.19293,-1.15196,0
4.24026,-0.71143,0
3.93208,-0.83842,0
4.19016,-0.65869,0
3.9338,-1.43073,0
4.01907,-1.31294,0
3.88523,-1.52686,0
3.84899,-1.58419,0
3.84275,-1.59585,0
3.85246,-1.57065,0
3.71552,-1.66772,0
3.44755,-1.82505,0
3.52789,-1.78273,0
3.7229,-1.67777,0
3.45836,-1.82274,0
3.73771,-1.66807,0
