"Points:0","Points:1","Points:2"
3.84922,-0.10287,0
4.04334,0.00567,0
1.37197,-0.07435,0
1.41717,-0.06851,0
3.58964,-0.03566,0
3.01087,-0.0824,0
3.82492,-0.12742,0
3.33675,0.06045,0
2.17037,0.04207,0
3.19284,0.00834,0
3.70566,-0.05315,0
3.33357,0.04245,0
3.53099,0.00443,0
1.33581,-0.06097,0
2.15477,0.02574,0
3.82188,-0.12336,0
2.28986,0.03721,0
2.94119,-0.10277,0
2.36097,0.00191,0
1.43123,-0.07235,0
3.06386,-0.05661,0
3.1174,-0.04473,0
2.19815,0.05173,0
2.87391,-0.13515,0
1.63427,-0.10982,0
3.91941,-0.08046,0
1.32921,-0.05371,0
1.81718,-0.07369,0
2.31112,0.03871,0
1.8682,-0.05864,0
3.77475,-0.10716,0
3.82169,-0.1283,0
2.22389,0.05071,0
2.0233,0.01798,0
1.33547,-0.03612,0
2.05364,0.03366,0
2.95847,-0.09341,0
