"Points:0","Points:1","Points:2"
3.44449,0.49778,0
4.33626,-0.31593,0
3.26678,0.37263,0
4.35115,-0.33559,0
4.03025,-0.69154,0
3.31039,0.39551,0
4.11315,-0.47041,0
3.60332,0.50891,0
3.91115,0.45689,0
4.02511,0.42411,0
2.99165,-0.27526,0
3.44172,0.48639,0
4.22325,0.11237,0
3.12627,-0.0298,0
3.54704,0.49656,0
4.16286,0.25668,0
3.91447,0.42898,0
3.26863,0.33671,0
3.53652,0.51147,0
4.12357,0.28423,0
3.14167,-0.03836,0
4.16234,0.25098,0
3.20289,0.22158,0
3.63784,0.50355,0
4.0734,0.33229,0
4.0393,-0.54152,0
3.47158,0.47366,0
4.25708,0.06201,0
4.03106,-0.45969,0
4.38154,-0.21902,0
4.05443,-0.70219,0
