"Points:0","Points:1","Points:2"
6.2959,-3.16206,0
6.16785,-3.16441,0
6.16161,-3.1578,0
6.32344,-3.16192,0
6.40188,-3.16477,0
6.10499,-3.16959,0
6.08366,-3.17019,0
6.03383,-3.18852,0
5.67478,-3.19519,0
5.77295,-3.21379,0
5.5751,-3.15946,0
5.59777,-3.17275,0
5.50584,-3.12828,0
5.48212,-3.09031,0
5.09781,-2.95721,0
4.80365,-2.96078,0
4.77797,-2.98301,0
4.59739,-3.01608,0
4.86458,-2.95469,0
4.85866,-2.94403,0
4.86004,-2.96806,0
4.51175,-3.04511,0
4.32239,-3.16461,0
4.12572,-3.3027,0
4.10884,-3.32513,0
4.01314,-3.41296,0
