"Points:0","Points:1","Points:2"
3.00489,-1.51219,0
2.9989,-1.54795,0
2.99835,-1.56753,0
2.96122,-1.66145,0
2.86714,-2.16952,0
2.87065,-2.18968,0
3.00018,-2.22872,0
2.8967,-2.08178,0
2.86595,-2.16583,0
3.35633,-2.29776,0
3.29627,-2.29837,0
3.15567,-2.62519,0
3.17389,-2.61239,0
3.04411,-2.5912,0
2.99747,-2.57286,0
3.00423,-2.56887,0
3.11327,-2.61535,0
2.75748,-2.42039,0
2.7873,-2.41825,0
2.86838,-2.49132,0
2.62345,-2.34118,0
2.59115,-2.33708,0
2.4422,-2.47508,0
2.4394,-2.49973,0
2.42566,-2.52082,0
2.43424,-2.52261,0
2.5078,-2.72408,0
2.47967,-2.6691,0
2.48484,-2.70724,0
