"Points:0","Points:1","Points:2"
3.54557,-0.92249,0
3.59663,-1.06902,0
4.42336,-0.46358,0
3.83386,-1.21126,0
4.1742,-0.70136,0
3.56194,-0.96974,0
3.93285,-0.68653,0
4.42355,-0.48035,0
3.55341,-0.67203,0
3.58575,-1.01869,0
3.88073,-0.61417,0
4.34763,-0.57607,0
4.49332,0.29863,0
3.74431,-1.17336,0
4.47695,0.2571,0
3.554,-0.88189,0
3.58271,-0.99419,0
3.85846,-0.6082,0
3.56102,-0.81611,0
3.97109,-0.69518,0
4.25397,-0.66866,0
3.80448,-1.21163,0
3.67155,-1.11357,0
3.59204,-0.58915,0
4.50617,-0.36743,0
4.55497,-0.21406,0
4.55551,-0.15388,0
4.52839,-0.30043,0
4.51037,0.10854,0
4.57689,-0.13022,0
3.85539,-1.36229,0
3.85192,-1.40927,0
