"Points:0","Points:1","Points:2"
1.12651,0.18838,0
3.11902,0.00109,0
1.54643,-0.00848,0
3.50193,-0.02231,0
1.24113,0.10565,0
3.71526,-0.04278,0
3.49265,-0.02208,0
2.74002,-0.00448,0
3.52717,3e-05,0
3.43329,-0.02043,0
1.50283,0.00335,0
2.4337,-0.05858,0
3.91316,-0.00969,0
3.68093,-0.03196,0
1.15221,0.14327,0
1.87801,0.03407,0
3.56991,-0.01665,0
2.5301,-0.01789,0
3.37392,0.00618,0
3.43044,0.0104,0
3.76211,-0.03482,0
1.5676,0.01202,0
2.27451,-0.0384,0
1.66407,-0.00977,0
1.59707,0.01029,0
1.94534,0.01083,0
1.18793,0.13162,0
2.97761,0.01577,0
1.31734,0.0703,0
3.26232,-0.00399,0
1.29026,0.06724,0
2.40247,-0.05322,0
2.12561,-0.00909,0
3.18055,0.009,0
3.74082,-0.03341,0
1.38739,0.02545,0
2.58219,-0.01785,0
2.93661,-0.00529,0
1.29774,0.08158,0
3.63124,-0.03355,0
2.24466,-0.05586,0
2.17625,-0.04247,0
1.24875,0.11421,0
1.8738,0.01769,0
3.99842,0.01517,0
2.15234,-0.02232,0
1.39911,0.05151,0
2.92419,0.00456,0
3.38425,-0.01189,0
1.68773,0.01188,0
1.19386,0.12455,0
