"Points:0","Points:1","Points:2"
3.98327,-3.32351,0
3.98965,-3.29546,0
3.76623,-3.423,0
3.78419,-3.40287,0
3.59833,-3.60778,0
3.51176,-3.67307,0
3.51791,-3.65258,0
3.17079,-3.82259,0
2.9938,-3.93226,0
3.05062,-3.91105,0
3.0586,-3.88295,0
3.02152,-3.92595,0
2.90784,-4.01516,0
2.8502,-4.02175,0
2.8486,-4.026,0
2.7145,-4.12234,0
2.67814,-4.11477,0
2.57199,-4.19333,0
2.45817,-4.26078,0
2.50923,-4.24034,0
2.40019,-4.30879,0
2.29962,-4.42128,0
2.26775,-4.46895,0
2.16302,-4.56852,0
2.19487,-4.51337,0
2.07009,-4.75132,0
2.1272,-4.61564,0
2.07361,-4.74916,0
2.05427,-4.84171,0
2.03141,-4.90312,0
