"Points:0","Points:1","Points:2"
9.17642,-1.28278,0
9.17768,-1.6092,0
9.13715,-1.69607,0
8.92241,-2.1839,0
8.9876,-2.11232,0
9.08428,-1.92187,0
9.09168,-1.90955,0
8.97606,-2.13075,0
9.04244,-2.05406,0
9.08164,-1.94038,0
9.12152,-1.79205,0
8.7725,-2.36534,0
8.55062,-2.71132,0
8.39541,-2.82089,0
8.27821,-2.88983,0
8.19128,-2.90714,0
8.12424,-2.92932,0
8.23622,-2.90284,0
7.90711,-2.97261,0
8.00031,-2.93908,0
7.82495,-3.02332,0
7.63101,-3.08295,0
7.72795,-3.04543,0
7.44481,-3.12445,0
7.498,-3.10606,0
7.45229,-3.12689,0
