"Points:0","Points:1","Points:2"
4.48286,-1.13489,0
4.47471,-1.11563,0
4.45073,-1.15699,0
4.4358,-1.16176,0
4.43966,-1.1533,0
4.70564,-0.86669,0
4.6801,-0.94966,0
4.55043,-1.07003,0
4.52113,-1.11827,0
4.53282,-1.09357,0
4.50407,-1.13467,0
4.15294,-1.37923,0
4.15825,-1.3995,0
4.06024,-1.40645,0
3.88323,-1.427,0
4.10464,-1.37948,0
3.54783,-1.4505,0
4.25842,-1.34859,0
3.9297,-1.44391,0
3.60606,-1.4681,0
3.78669,-1.46238,0
4.60669,-1.02802,0
3.45733,-1.4671,0
3.44579,-1.47323,0
3.45025,-1.47758,0
3.31563,-1.79323,0
3.36059,-1.54444,0
3.31524,-1.71987,0
3.34576,-1.58329,0
3.32471,-1.6113,0
3.37973,-1.53056,0
3.28236,-1.80972,0
3.31028,-1.90981,0
3.44075,-2.05917,0
3.32094,-1.91239,0
3.4862,-2.03613,0
3.33763,-1.91744,0
3.42367,-1.99722,0
3.44255,-2.04624,0
2.9967,-2.08675,0
3.02856,-2.10566,0
3.12835,-2.08623,0
3.02179,-2.12985,0
3.30511,-2.04051,0
3.11668,-2.0751,0
3.02549,-2.17307,0
3.17547,-2.05992,0
3.37339,-2.04947,0
3.00168,-2.09663,0
3.01575,-2.12455,0
3.09275,-2.07054,0
3.05719,-2.29298,0
3.07388,-2.27515,0
