"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.48478,0.03975,0
1.78625,0.03573,0
2.16034,0.0103,0
2.54841,-0.01948,0
1.28793,-0.00935,0
2.50416,-0.00737,0
2.69745,-0.00247,0
2.3093,-0.00279,0
3.77802,-0.00133,0
1.90008,0.00079,0
1.56531,0.03332,0
1.95281,-0.00864,0
3.55945,0.02021,0
3.00054,-0.04094,0
3.79251,-0.00711,0
3.65829,0.02384,0
3.77014,-0.00026,0
2.4737,-0.02122,0
2.5042,-0.01508,0
1.87028,0.02611,0
1.21816,-0.01337,0
3.24857,-0.01142,0
2.58123,-0.01965,0
1.67102,0.01098,0
3.6386,0.02804,0
2.9372,-0.01095,0
2.0763,-0.02365,0
2.0694,-0.01734,0
3.34155,-0.00527,0
3.22765,-0.03544,0
2.04902,-0.01122,0
2.293,-0.00403,0
1.21729,0.00684,0
2.88388,-0.02116,0
3.23051,-0.01284,0
1.8738,0.01769,0
2.0201,0.00254,0
3.27139,-0.0272,0
3.44904,0.02644,0
1.27961,0.01042,0
1.82403,0.0337,0
3.39353,0.00954,0
3.47678,0.02483,0
3.49339,0.02962,0
