"Points:0","Points:1","Points:2"
2.10907,-7.65899,0
2.1267,-7.85453,0
2.1177,-7.91637,0
2.1262,-7.89619,0
2.16386,-8.02217,0
2.19178,-8.13219,0
2.22422,-8.23026,0
2.24587,-8.26146,0
2.26091,-8.34896,0
2.32782,-8.45002,0
2.32668,-8.47425,0
2.35108,-8.54444,0
2.40054,-8.61782,0
2.46202,-8.65229,0
2.48019,-8.70552,0
2.50171,-8.74159,0
2.63032,-8.89719,0
2.58134,-8.87242,0
2.65357,-8.90627,0
2.70013,-9.00984,0
2.80091,-9.10689,0
2.96152,-9.42296,0
2.94414,-9.40588,0
3.07413,-9.54137,0
3.05987,-9.52237,0
3.16492,-9.76418,0
3.17258,-9.72219,0
3.13475,-9.65569,0
3.20441,-9.91363,0
3.20205,-9.93545,0
3.19909,-9.98458,0
3.19048,-10.0955,0
