"Points:0","Points:1","Points:2"
4.49546,-0.9409,0
4.44636,-1.06111,0
4.38457,-1.16759,0
4.35447,-1.15085,0
4.48716,-0.96842,0
4.46952,-0.97795,0
4.47575,-1,0
4.29649,-1.2247,0
4.4667,-0.51657,0
4.52482,-0.89575,0
4.54209,-0.69715,0
4.54041,-0.84798,0
4.18146,-1.3366,0
4.17596,-1.36782,0
4.2569,-1.25251,0
4.17452,-1.36375,0
3.90134,-1.52515,0
3.84901,-1.53871,0
3.77893,-1.57629,0
3.3932,-1.79805,0
3.60703,-1.65488,0
3.41108,-1.77227,0
3.71111,-1.61185,0
3.37439,-1.97342,0
3.32696,-2.02729,0
3.12124,-2.06693,0
3.01085,-2.20484,0
3.19437,-2.05415,0
3.0657,-2.16383,0
2.98079,-2.24804,0
3.08326,-2.09905,0
3.30079,-2.02456,0
3.23281,-2.05807,0
3.12306,-2.04726,0
3.00565,-2.25714,0
