"Points:0","Points:1","Points:2"
2.64054,-17.2879,0
2.84255,-17.4338,0
2.91258,-17.4992,0
2.95297,-17.5063,0
2.97602,-17.5325,0
2.98513,-17.5454,0
3.13302,-17.6207,0
3.30934,-17.7275,0
3.37164,-17.7797,0
3.27793,-17.7046,0
3.45965,-17.8573,0
3.48897,-17.8722,0
3.76276,-17.978,0
3.67821,-17.9815,0
3.9696,-17.9829,0
4.05153,-17.968,0
3.99577,-17.9704,0
3.93345,-18.0035,0
3.949,-17.9946,0
4.58696,-17.8079,0
4.60972,-17.7973,0
4.32248,-17.8981,0
4.304,-17.9188,0
4.30584,-17.9004,0
4.30091,-17.9196,0
4.66907,-17.8076,0
4.73921,-17.7985,0
4.83497,-17.8213,0
4.94726,-17.8652,0
4.99599,-17.8619,0
5.02905,-17.8661,0
5.1844,-17.9599,0
