"Points:0","Points:1","Points:2"
3.64159,0.00356,0
1.45767,0.0697,0
1.9119,0.01163,0
2.80289,0.00336,0
3.95279,-0.01507,0
1.5033,0.08307,0
2.07959,-0.0286,0
2.14336,-0.02027,0
2.67924,0.00271,0
3.3123,0.01155,0
3.27094,0.00076,0
2.93861,-0.03512,0
2.74153,0.00244,0
1.70434,0.05474,0
3.00054,-0.04094,0
3.37392,0.00618,0
2.8918,-0.0108,0
3.65829,0.02384,0
3.34406,0.00303,0
1.47295,0.074,0
3.70949,0.00741,0
1.99314,0.00172,0
1.11462,-0.04939,0
2.64374,-0.00533,0
2.12431,-0.03216,0
2.58123,-0.01965,0
1.45825,0.0534,0
2.41204,-0.04207,0
2.07395,-0.01877,0
1.22015,0.01856,0
3.94421,-0.03204,0
1.86131,0.05085,0
1.21729,0.00684,0
2.88388,-0.02116,0
2.80845,0.00894,0
3.61912,0.02458,0
3.23051,-0.01284,0
2.68192,-0.00834,0
3.39353,0.00954,0
