"Points:0","Points:1","Points:2"
2.97282,-1.89169,0
3.09591,-2.04182,0
3.09571,-2.01893,0
3.21124,-2.135,0
3.01929,-1.94105,0
2.9873,-1.91907,0
3.23798,-2.16604,0
3.04526,-1.96392,0
3.29015,-2.18723,0
3.4077,-2.23484,0
3.45301,-2.2727,0
3.52823,-2.34489,0
3.60952,-2.49061,0
3.63009,-2.55241,0
3.60979,-2.4803,0
3.43373,-2.64757,0
3.40172,-2.6596,0
3.26483,-2.65964,0
2.98327,-2.58742,0
3.06956,-2.63337,0
2.73943,-2.37138,0
2.84141,-2.45037,0
2.65082,-2.32326,0
2.7873,-2.41825,0
2.62645,-2.31429,0
3.08984,-2.65504,0
2.47672,-2.30998,0
2.45703,-2.34579,0
2.43183,-2.36078,0
2.37719,-2.36756,0
2.41144,-2.4969,0
2.42232,-2.56054,0
2.38186,-2.4413,0
2.37153,-2.49419,0
2.44164,-2.65461,0
2.42725,-2.6144,0
2.43945,-2.62006,0
2.47263,-2.84422,0
2.48011,-2.86225,0
2.48254,-2.86752,0
