"Points:0","Points:1","Points:2"
6.22353,-3.233,0
6.16419,-3.24102,0
6.0657,-3.24164,0
6.0392,-3.26393,0
5.68137,-3.19582,0
5.83644,-3.21989,0
5.75743,-3.22134,0
5.81407,-3.22657,0
5.88864,-3.2374,0
5.77295,-3.21379,0
5.58593,-3.18225,0
5.23955,-3.01068,0
5.12444,-2.94183,0
5.01327,-2.9233,0
5.04333,-2.92211,0
4.92582,-2.96336,0
4.92529,-2.95272,0
4.90101,-2.94459,0
4.58584,-3.03859,0
4.87028,-2.95943,0
4.63673,-3.04427,0
4.55538,-3.07266,0
4.48038,-3.06398,0
4.08179,-3.33297,0
4.10941,-3.3067,0
3.94949,-3.40416,0
4.08645,-3.31219,0
3.88259,-3.42579,0
3.79785,-3.46267,0
3.84531,-3.44261,0
