"Points:0","Points:1","Points:2"
3.4742,-10.8023,0
3.42853,-10.9268,0
3.4375,-10.9642,0
3.47063,-10.8692,0
3.40766,-11.0276,0
3.35834,-11.1552,0
3.30322,-11.2142,0
3.31932,-11.2425,0
3.29911,-11.2805,0
3.1693,-11.7129,0
3.12545,-11.8029,0
3.16704,-11.7027,0
3.01799,-11.9178,0
2.96012,-12.0265,0
2.9622,-12.0738,0
2.93294,-12.1363,0
2.72938,-12.5059,0
2.69624,-12.579,0
2.68594,-12.6479,0
2.64408,-12.7084,0
2.54605,-12.8456,0
2.50179,-12.905,0
2.44927,-12.9598,0
2.30763,-13.0806,0
2.32677,-13.0973,0
2.03543,-13.351,0
2.11594,-13.2627,0
2.1269,-13.2849,0
2.08077,-13.3151,0
