"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
1.45767,0.0697,0
2.14336,-0.02027,0
1.8931,0.0284,0
1.22953,0.00713,0
3.77802,-0.00133,0
3.27094,0.00076,0
2.26089,-0.07408,0
2.32585,-0.07878,0
3.54187,0.07352,0
2.48295,-0.03115,0
2.93861,-0.03512,0
1.37911,0.05127,0
2.1392,-0.03691,0
3.79251,-0.00711,0
3.52801,0.07259,0
3.34406,0.00303,0
1.70075,0.06611,0
1.99314,0.00172,0
1.11462,-0.04939,0
2.45428,-0.05882,0
2.02737,-0.00215,0
3.70927,0.01181,0
3.37744,0.03503,0
1.11072,-0.07782,0
1.46673,0.06626,0
2.41204,-0.04207,0
1.50408,0.07402,0
2.0694,-0.01734,0
3.97111,-0.02423,0
2.10936,-0.01792,0
1.75789,0.08694,0
3.16615,-0.03074,0
2.34628,-0.07916,0
