"Points:0","Points:1","Points:2"
2.24351,-8.11572,0
2.2226,-8.12776,0
2.28694,-8.24022,0
2.30248,-8.25421,0
2.38481,-8.52786,0
2.41148,-8.67843,0
2.41834,-8.73045,0
2.42828,-8.76718,0
2.55784,-8.96448,0
2.73762,-9.22536,0
2.76042,-9.25907,0
2.67997,-9.14451,0
2.70365,-9.15853,0
2.6365,-9.08674,0
2.87225,-9.41053,0
2.92443,-9.53467,0
2.9645,-9.65326,0
3.01869,-9.70918,0
2.98752,-9.67543,0
3.05811,-9.80627,0
3.14916,-9.94352,0
3.23896,-10.0684,0
3.28377,-10.2375,0
3.26924,-10.267,0
3.38303,-10.426,0
3.39277,-10.4818,0
3.45345,-10.5497,0
