"Points:0","Points:1","Points:2"
3.03839,-1.61722,0
3.24262,-1.78565,0
3.719,-2.19249,0
3.0244,-1.62422,0
3.0448,-1.64359,0
3.21297,-1.75785,0
3.22753,-1.79417,0
3.81057,-2.21121,0
3.08195,-1.65958,0
3.82141,-2.21564,0
3.73369,-2.18939,0
3.33124,-1.94987,0
3.54531,-2.12174,0
3.38105,-1.99565,0
3.31028,-1.90981,0
3.52663,-2.12116,0
3.61192,-2.16977,0
3.47173,-2.08539,0
2.95986,-2.08996,0
2.92785,-2.02807,0
2.94202,-2.02796,0
2.80266,-1.87993,0
2.82294,-1.80694,0
2.80778,-1.8607,0
2.98266,-2.09176,0
2.85366,-1.60498,0
2.85082,-1.95855,0
2.79989,-1.763,0
2.84122,-1.93134,0
3.15433,-2.33722,0
3.14519,-2.3283,0
3.1473,-2.44298,0
3.15278,-2.39557,0
3.16731,-2.50649,0
3.07854,-2.5053,0
2.70133,-2.56875,0
2.60022,-2.66037,0
