"Points:0","Points:1","Points:2"
3.69668,0.03864,0
1.92399,0.01677,0
3.69969,0.02228,0
1.5033,0.08307,0
3.585,0.06809,0
2.57976,-0.08017,0
1.22953,0.00713,0
3.22322,-0.01477,0
3.00822,-0.07825,0
2.06461,0.0178,0
3.54187,0.07352,0
3.52473,0.06381,0
3.54048,0.07874,0
1.37911,0.05127,0
2.45713,-0.06288,0
2.85718,-0.08962,0
3.77014,-0.00026,0
2.93439,-0.06767,0
2.2702,-0.01764,0
3.4405,0.05913,0
2.02737,-0.00215,0
2.1878,0.01004,0
3.70927,0.01181,0
1.22141,0.008,0
3.5936,0.0503,0
3.26479,0.02232,0
1.65069,0.06979,0
1.45825,0.0534,0
2.60337,-0.06409,0
3.04556,-0.06384,0
3.01983,-0.08405,0
1.23771,0.00747,0
3.64667,0.05654,0
1.40143,0.05961,0
3.08369,-0.05871,0
3.16615,-0.03074,0
2.0201,0.00254,0
1.27961,0.01042,0
2.66864,-0.06784,0
2.74373,-0.08822,0
2.8348,-0.08523,0
2.88874,-0.08486,0
