"Points:0","Points:1","Points:2"
4.35386,-0.57231,0
3.71244,-1.07297,0
4.15926,0.46222,0
3.8952,0.68955,0
3.69344,-1.02967,0
4.02324,-0.75331,0
3.77213,-0.88363,0
3.78576,-0.8575,0
3.69101,-1.0935,0
3.90027,0.68284,0
3.98773,0.64847,0
4.06049,-0.7416,0
3.71051,-0.99816,0
4.07566,-0.70711,0
3.69326,-1.04664,0
4.0359,0.59144,0
4.36907,0.17279,0
4.47133,-0.35067,0
3.78059,0.87652,0
4.4894,-0.07491,0
4.30846,0.28903,0
4.41741,-0.42676,0
3.98485,-0.7676,0
4.3374,-0.57414,0
3.70122,-1.07915,0
4.23733,0.39138,0
4.43484,-0.39041,0
3.8325,0.77062,0
4.29349,0.30124,0
3.87898,0.73739,0
4.47789,-0.02858,0
4.52606,-0.11011,0
3.73595,-1.38769,0
3.72006,-1.25066,0
