"Points:0","Points:1","Points:2"
2.11681,-16.8836,0
2.09767,-16.8237,0
2.13367,-16.9133,0
2.23944,-17.0911,0
2.34548,-17.2076,0
2.46387,-17.3428,0
2.49417,-17.3491,0
2.49312,-17.3831,0
2.52983,-17.3988,0
2.55242,-17.4426,0
2.77251,-17.6025,0
3.11929,-17.8188,0
2.99423,-17.7454,0
3.24364,-17.9058,0
3.67254,-17.9267,0
3.50864,-17.9558,0
3.77132,-17.9222,0
4.07102,-17.8636,0
3.92281,-17.8895,0
4.12691,-17.8513,0
4.29883,-17.8371,0
4.18845,-17.8392,0
4.19331,-17.8422,0
4.4984,-17.7922,0
4.50879,-17.7831,0
4.44092,-17.8117,0
