"Points:0","Points:1","Points:2"
2.54841,-0.01948,0
3.55589,0.0338,0
2.50416,-0.00737,0
3.76246,-0.01572,0
1.22953,0.00713,0
2.26089,-0.07408,0
2.93861,-0.03512,0
2.5301,-0.01789,0
2.1392,-0.03691,0
3.79251,-0.00711,0
2.8918,-0.0108,0
3.37476,-0.00449,0
3.70949,0.00741,0
2.94454,-0.01332,0
3.46496,0.01899,0
3.85116,-0.00266,0
3.00935,-0.04175,0
2.58123,-0.01965,0
2.9372,-0.01095,0
2.07395,-0.01877,0
1.57952,0.07488,0
2.0694,-0.01734,0
2.12211,-0.01877,0
1.23771,0.00747,0
2.8488,0.00554,0
1.11264,-0.06103,0
1.65821,0.06786,0
3.23011,-0.01146,0
3.70054,-0.00885,0
3.61912,0.02458,0
3.27139,-0.0272,0
2.79112,-0.00624,0
3.50193,0.04012,0
1.39911,0.05151,0
3.39353,0.00954,0
