"Points:0","Points:1","Points:2"
3.79959,-1.98239,0
3.82961,-1.91028,0
3.09199,-1.73594,0
3.07885,-1.7355,0
3.67645,-2.24092,0
2.9667,-2.28353,0
3.22809,-1.94848,0
2.87169,-2.1096,0
2.84496,-2.08992,0
2.82754,-1.9018,0
3.3191,-2.12893,0
2.91421,-2.16262,0
3.22167,-1.97792,0
3.36468,-2.17086,0
3.4443,-2.3108,0
3.53826,-2.30841,0
3.54371,-2.3168,0
3.52573,-2.32953,0
3.05758,-2.47302,0
3.02078,-2.39866,0
3.03926,-2.47649,0
3.09497,-2.4456,0
3.03342,-2.40333,0
2.77147,-2.56128,0
2.87084,-2.5886,0
2.87696,-2.58038,0
2.68573,-2.53106,0
