"Points:0","Points:1","Points:2"
2.24576,-8.4274,0
2.2871,-8.44703,0
2.29651,-8.4808,0
2.34973,-8.5785,0
2.33816,-8.53302,0
2.44662,-8.79451,0
2.51003,-8.97575,0
2.48133,-8.82746,0
2.52873,-9.04546,0
2.65262,-9.2975,0
2.73721,-9.38067,0
2.62432,-9.23295,0
2.85111,-9.55083,0
2.91286,-9.64274,0
2.92128,-9.66676,0
2.90973,-9.67598,0
3.06833,-9.84714,0
3.08542,-9.88554,0
3.15193,-9.91902,0
3.12836,-9.91196,0
3.26302,-10.0877,0
3.2692,-10.0981,0
3.36781,-10.2274,0
3.39459,-10.2559,0
3.44659,-10.6386,0
