"Points:0","Points:1","Points:2"
4.34031,-1.07217,0
4.14246,-0.66795,0
3.82898,-0.85255,0
4.40424,-0.72045,0
4.38879,-0.94519,0
3.76331,-0.87874,0
3.78576,-0.8575,0
4.40863,-0.71941,0
4.23569,-1.19314,0
4.20124,-1.22488,0
4.29508,-1.10652,0
3.5506,-0.93422,0
4.39997,-0.93115,0
4.37846,-1.01705,0
3.4846,-0.95004,0
3.57144,-0.90575,0
4.35141,-0.68548,0
3.31658,-0.90023,0
4.39993,-0.7261,0
4.03801,-1.37637,0
3.88875,-1.45495,0
3.82371,-1.46824,0
4.07147,-1.35116,0
3.95187,-1.42045,0
4.07683,-1.35466,0
3.66741,-1.5587,0
3.51452,-1.80562,0
3.43329,-1.80807,0
3.54015,-1.78574,0
3.47034,-1.82509,0
3.64267,-1.58391,0
3.44755,-1.82505,0
3.37709,-1.83525,0
3.63449,-1.58741,0
3.6041,-1.63161,0
3.5342,-1.78874,0
