"Points:0","Points:1","Points:2"
4.6439,-0.69903,0
4.62099,-0.82743,0
4.56118,-0.9223,0
4.68585,-0.65316,0
4.68302,-0.61239,0
4.74872,-0.46605,0
4.53142,-0.97894,0
4.52284,-1.00268,0
4.51905,-1.02731,0
4.29548,-1.30655,0
4.15942,-1.44779,0
3.99848,-1.54343,0
3.43421,-1.63212,0
3.36932,-1.72203,0
3.49424,-1.61528,0
3.38981,-1.68891,0
3.55356,-1.59632,0
3.39344,-1.7305,0
3.01432,-2.23291,0
3.12079,-2.06206,0
3.21186,-2.09716,0
3.06366,-2.16245,0
3.06424,-2.13142,0
3.04368,-2.17841,0
3.10526,-2.05866,0
2.98632,-2.23681,0
