"Points:0","Points:1","Points:2"
3.64329,-0.62489,0
3.68418,-0.55181,0
3.5979,-0.89268,0
4.42907,-0.50501,0
3.88817,-1.22307,0
3.74455,-0.50725,0
4.11,-0.78404,0
3.92625,-0.73506,0
3.63621,-0.71686,0
3.78259,-0.56135,0
3.71043,-1.13515,0
3.64983,-0.74368,0
3.78863,-0.55647,0
3.68609,-1.14565,0
3.66309,-1.07466,0
4.36195,-0.57582,0
3.83653,-0.62399,0
3.66898,-0.62407,0
3.67594,-0.44525,0
3.68121,-1.09149,0
4.31522,-0.65588,0
3.64845,-0.72933,0
3.63269,-0.7702,0
3.68266,-0.43624,0
3.62158,-0.96276,0
4.54436,-0.23154,0
3.77697,-1.39877,0
3.78749,-1.38082,0
3.75471,-1.41498,0
3.84174,-1.31906,0
3.80301,-1.35672,0
