"Points:0","Points:1","Points:2"
3.14602,-1.63291,0
3.47682,-1.71064,0
3.25704,-1.63544,0
3.07116,-1.67169,0
2.99174,-1.69277,0
3.02271,-1.68097,0
3.06912,-2.23016,0
2.8016,-2.027,0
2.88721,-1.77706,0
2.88276,-1.80848,0
2.91573,-1.71952,0
2.97016,-2.19891,0
2.81687,-2.02014,0
2.96645,-1.69815,0
2.86595,-2.16583,0
2.79632,-1.97499,0
3.13861,-2.25529,0
3.22883,-2.33701,0
3.30873,-2.37136,0
3.30567,-2.42652,0
3.26843,-2.58647,0
3.24959,-2.54561,0
3.03938,-2.6081,0
2.90169,-2.52628,0
2.73347,-2.46432,0
2.82331,-2.4657,0
2.66235,-2.44973,0
2.68098,-2.47522,0
2.63895,-2.46172,0
2.56837,-2.45897,0
2.50239,-2.56233,0
2.47355,-2.67453,0
2.48484,-2.70724,0
