"Points:0","Points:1","Points:2"
2.21678,-7.50721,0
2.23097,-7.50781,0
2.20056,-7.92655,0
2.20361,-7.97364,0
2.20464,-8.00033,0
2.22861,-8.05312,0
2.22154,-8.10367,0
2.22162,-8.17317,0
2.30438,-8.32553,0
2.32457,-8.57936,0
2.33816,-8.53302,0
2.35494,-8.6449,0
2.42908,-8.72946,0
2.41313,-8.76196,0
2.50165,-8.86613,0
2.61559,-8.98745,0
2.62553,-9.03564,0
2.81468,-9.14694,0
2.86441,-9.22208,0
2.68148,-9.05393,0
2.80727,-9.14948,0
2.88505,-9.24088,0
2.9599,-9.36592,0
2.95874,-9.36452,0
3.01256,-9.48634,0
3.17658,-9.93234,0
3.14796,-9.89952,0
