"Points:0","Points:1","Points:2"
1.51478,0.06616,0
3.69969,0.02228,0
1.5033,0.08307,0
1.15447,-0.05108,0
1.8931,0.0284,0
2.88212,-0.00547,0
2.32585,-0.07878,0
3.02554,-0.01993,0
3.45812,0.03255,0
2.5301,-0.01789,0
1.81876,0.07438,0
2.58846,-0.01332,0
3.77014,-0.00026,0
2.94454,-0.01332,0
1.87028,0.02611,0
2.61256,0.00327,0
2.97285,-0.01729,0
1.22141,0.008,0
2.13572,-0.02209,0
2.9372,-0.01095,0
2.07395,-0.01877,0
2.0694,-0.01734,0
3.22765,-0.03544,0
3.56976,0.02585,0
3.09587,-0.04513,0
2.10936,-0.01792,0
3.94421,-0.03204,0
2.80845,0.00894,0
2.54083,-0.01603,0
3.28641,-0.00478,0
3.27139,-0.0272,0
3.44904,0.02644,0
3.36805,0.00377,0
2.15234,-0.02232,0
3.49339,0.02962,0
