"Points:0","Points:1","Points:2"
4.16811,-0.84015,0
4.14379,-1.06286,0
4.19814,-1.20818,0
3.96351,-0.85649,0
4.16523,-1.10991,0
3.84746,-1.03176,0
3.90471,-0.94846,0
4.01492,-0.81301,0
4.12226,-0.76425,0
3.92498,-0.89964,0
4.17998,-0.80434,0
3.77331,-1.05642,0
4.1667,-0.76544,0
3.45417,-0.61079,0
4.13856,-0.96058,0
4.06386,-0.81236,0
4.1335,-0.74604,0
3.65924,-0.33597,0
3.45186,-0.58423,0
3.60413,-0.39059,0
3.94524,-0.8798,0
3.45305,-0.60277,0
3.49014,-0.90245,0
3.90877,-0.89836,0
4.15298,-0.99832,0
3.45071,-0.86396,0
4.16643,-0.88452,0
3.89433,-1.45671,0
3.99022,-1.384,0
3.88875,-1.45495,0
4.09484,-1.27565,0
4.05943,-1.32741,0
3.91545,-1.44939,0
3.96199,-1.42698,0
3.70547,-1.58365,0
3.78086,-1.5309,0
3.67757,-1.56907,0
3.64418,-1.57885,0
3.6392,-1.58604,0
