"Points:0","Points:1","Points:2"
2.51204,-0.12517,0
1.9441,0.05685,0
4.06024,-0.14946,0
2.21044,0.03935,0
4.01738,-0.15211,0
4.05519,-0.14986,0
4.05386,-0.15634,0
3.92227,-0.16713,0
3.72945,-0.11661,0
3.97786,-0.12845,0
2.0128,0.07688,0
1.87863,0.04859,0
1.95585,0.04037,0
1.52662,-0.04573,0
3.68064,-0.11293,0
2.14634,0.07645,0
3.65491,-0.10524,0
3.71246,-0.12461,0
3.74268,-0.12166,0
2.0133,0.05893,0
3.9263,-0.15306,0
2.36697,-0.02167,0
1.57473,-0.04448,0
4.08282,-0.15195,0
4.01227,-0.13311,0
2.50835,-0.09952,0
1.98337,0.05795,0
4.15543,-0.14447,0
