"Points:0","Points:1","Points:2"
4.89222,-0.41338,0
5.182,-0.15558,0
5.36777,0.00837,0
5.39701,0.04774,0
5.47421,0.14007,0
5.49028,0.12949,0
5.58976,0.21981,0
5.57466,0.22056,0
5.76672,0.32835,0
5.94552,0.45116,0
6.05086,0.45725,0
6.04751,0.46843,0
6.30356,0.41114,0
6.29892,0.42365,0
6.38849,0.33832,0
6.43442,0.34621,0
6.39296,0.34178,0
6.35258,0.37779,0
6.52735,0.3176,0
6.84783,0.26388,0
6.8479,0.2835,0
6.91721,0.28583,0
7.02975,0.29314,0
7.0958,0.32984,0
7.14194,0.35511,0
7.1298,0.33143,0
7.25121,0.38597,0
7.32426,0.437,0
7.28934,0.42475,0
7.34497,0.42567,0
