"Points:0","Points:1","Points:2"
2.48802,-0.02603,0
2.84021,-0.11328,0
3.34771,0.04029,0
2.28806,-0.00105,0
2.7858,-0.11974,0
3.59672,0.01788,0
3.58513,0.01902,0
1.27196,-0.09687,0
3.86857,-0.13326,0
3.33357,0.04245,0
1.61179,-0.08406,0
1.20587,-0.07575,0
3.1605,-0.03799,0
3.53439,0.02508,0
3.55197,-0.00092,0
2.04649,-0.05148,0
1.72874,-0.05914,0
1.40798,-0.10475,0
3.24857,-0.01142,0
2.97376,-0.07533,0
2.75611,-0.11523,0
3.48655,0.03286,0
2.54764,-0.07896,0
1.51912,-0.1054,0
3.14167,-0.03836,0
1.50921,-0.11143,0
2.60994,-0.09971,0
1.976,-0.03889,0
2.44138,0.00093,0
3.51309,0.0088,0
3.25809,-0.0085,0
1.81448,-0.06969,0
3.55466,0.00598,0
2.8348,-0.08523,0
3.64084,-0.0063,0
2.42024,0.01137,0
2.92544,-0.06615,0
2.51179,-0.03416,0
3.36435,0.04744,0
1.43977,-0.09577,0
