"Points:0","Points:1","Points:2"
3.29867,-2.1987,0
3.40871,-2.26023,0
3.45798,-2.29326,0
3.50601,-2.35851,0
3.52351,-2.37904,0
3.57322,-2.43933,0
3.57994,-2.42649,0
3.60751,-2.44913,0
3.40862,-2.65965,0
3.22808,-2.68183,0
3.03938,-2.6081,0
2.90169,-2.52628,0
2.70452,-2.38702,0
2.43853,-2.32289,0
2.43183,-2.36078,0
2.40906,-2.33944,0
2.41144,-2.4969,0
2.45268,-2.5888,0
2.46082,-2.62742,0
2.44164,-2.65461,0
2.43597,-2.67695,0
2.44519,-2.61397,0
2.47419,-2.82463,0
2.46759,-2.84677,0
2.48011,-2.86225,0
