"Points:0","Points:1","Points:2"
3.99259,-0.04182,0.00105
3.75327,0.03046,0.00293
3.50376,0.01521,0
3.25479,-0.00751,0
3.00487,-0.0012,3e-05
2.75525,0.0123,0.00258
2.50527,0.01054,1e-05
2.25549,0.02096,0
2.00554,0.0156,0
1.75555,0.01389,0.00146
1.50557,0.01132,0.00169
1.25565,0.01711,0.00447
1.00573,0.01144,0.00131
