"Points:0","Points:1","Points:2"
1.92399,0.01677,0
1.9119,0.01163,0
2.54841,-0.01948,0
1.50283,0.00335,0
1.22953,0.00713,0
3.3123,0.01155,0
3.52885,0.01242,0
2.52294,-0.00367,0
2.11721,0.01427,0
2.06461,0.0178,0
1.48452,0.01567,0
2.74153,0.00244,0
2.5301,-0.01789,0
1.5676,0.01202,0
1.99314,0.00172,0
4.0024,-0.02413,0
1.66424,0.01605,0
3.45665,0.00217,0
3.41585,0.01652,0
1.46569,0.01642,0
3.38917,0.01418,0
1.73111,-0.0003,0
3.34155,-0.00527,0
2.293,-0.00403,0
2.28949,0.00229,0
3.09587,-0.04513,0
3.23011,-0.01146,0
2.17124,-0.01067,0
2.88388,-0.02116,0
2.80845,0.00894,0
1.66416,0.01312,0
2.79112,-0.00624,0
1.83706,0.02187,0
3.61121,-0.00792,0
3.47678,0.02483,0
