"Points:0","Points:1","Points:2"
9.10177,-2.31545,0
9.0812,-2.33963,0
8.84945,-2.61177,0
8.80198,-2.653,0
8.38994,-2.84897,0
8.37125,-2.87119,0
8.481,-2.84766,0
8.23251,-2.93535,0
8.1353,-3.00675,0
7.97758,-3.07265,0
8.12782,-2.98323,0
7.68774,-3.1244,0
7.62078,-3.12501,0
7.73143,-3.12724,0
7.62602,-3.13321,0
7.80851,-3.13279,0
7.56508,-3.08955,0
7.50743,-3.06929,0
7.34206,-3.07229,0
6.88267,-3.17016,0
6.87779,-3.19433,0
6.95398,-3.15626,0
6.99905,-3.17118,0
6.75067,-3.18595,0
6.67936,-3.20713,0
6.49053,-3.26562,0
6.50348,-3.24573,0
