"Points:0","Points:1","Points:2"
2.10107,0.05404,0
1.5369,-0.07038,0
2.60057,-0.1838,0
2.6076,-0.16749,0
3.34771,0.04029,0
4.01569,-0.16414,0
3.99586,-0.14388,0
2.43992,-0.11268,0
2.36504,-0.08607,0
1.74123,-0.08568,0
2.21929,-0.01065,0
2.93618,-0.18044,0
3.25395,-0.00181,0
3.1373,-0.08309,0
1.55566,-0.07428,0
2.27451,-0.0384,0
3.41976,0.09656,0
1.65968,-0.06601,0
1.57776,-0.07732,0
1.72874,-0.05914,0
2.6063,-0.17842,0
2.35557,-0.09436,0
3.81316,-0.12865,0
2.97547,-0.15267,0
4.04309,-0.16276,0
1.8682,-0.05864,0
1.49249,-0.07496,0
2.80409,-0.18534,0
1.94863,0.00501,0
4.02708,-0.18553,0
3.64939,-0.06064,0
3.03635,-0.14215,0
2.04672,0.04044,0
3.99268,-0.16692,0
3.07145,-0.13101,0
2.96102,-0.15328,0
2.82419,-0.16802,0
