"Points:0","Points:1","Points:2"
3.71812,0.002,0
1.68229,0.01424,0
2.48683,0.00354,0
1.9119,0.01163,0
2.16034,0.0103,0
3.69969,0.02228,0
3.55589,0.0338,0
3.73819,0.0122,0
3.43241,0.03423,0
2.67924,0.00271,0
1.43617,0.0325,0
1.8931,0.0284,0
1.22953,0.00713,0
3.40946,0.00579,0
3.99191,-0.02665,0
1.70927,0.03032,0
3.22322,-0.01477,0
2.86088,-0.00924,0
2.92171,-0.00838,0
1.90008,0.00079,0
1.46188,0.02855,0
1.939,0.01091,0
3.02554,-0.01993,0
3.37392,0.00618,0
3.65829,0.02384,0
1.05343,-0.01267,0
3.37476,-0.00449,0
2.5042,-0.01508,0
1.99314,0.00172,0
1.7928,0.02366,0
1.66424,0.01605,0
1.87028,0.02611,0
3.41585,0.01652,0
1.46569,0.01642,0
3.70927,0.01181,0
3.38917,0.01418,0
1.32569,0.01685,0
1.07886,-0.01751,0
1.73111,-0.0003,0
1.23771,0.00747,0
2.03686,0.00733,0
1.4851,0.0276,0
1.38735,0.01629,0
3.97111,-0.02423,0
1.21729,0.00684,0
2.88388,-0.02116,0
2.80845,0.00894,0
1.64192,0.02119,0
3.47678,0.02483,0
