"Points:0","Points:1","Points:2"
4.43834,-1.20613,0
4.61063,-0.78029,0
4.61887,-0.77719,0
4.61278,-0.60786,0
4.59142,-0.95934,0
4.19053,-1.42234,0
4.1737,-1.41041,0
4.26207,-1.33737,0
4.1648,-1.45541,0
3.95241,-1.52192,0
4.29098,-1.33627,0
4.34864,-1.27876,0
4.21276,-1.39206,0
3.90628,-1.53509,0
4.58397,-1.00199,0
3.61044,-1.49827,0
3.72301,-1.53894,0
3.58692,-1.53957,0
4.38241,-1.26878,0
3.78086,-1.5309,0
3.79005,-1.55374,0
3.51218,-1.58473,0
3.41198,-1.85322,0
3.45136,-1.60387,0
3.53288,-1.57545,0
3.44879,-1.62887,0
3.38854,-1.85892,0
3.3725,-1.93702,0
3.39547,-1.94069,0
3.14449,-2.05732,0
3.12835,-2.08623,0
3.34711,-2.12218,0
3.06189,-2.17839,0
3.2365,-2.12803,0
3.28152,-2.12343,0
