"Points:0","Points:1","Points:2"
3.76477,-0.04491,0
3.46228,-0.02133,0
1.12651,0.18838,0
1.84074,0.0234,0
2.27614,-0.05508,0
1.24113,0.10565,0
3.54514,-0.02152,0
3.07172,0.01028,0
1.54167,-0.02252,0
2.6469,-0.024,0
3.41614,-0.02599,0
3.91316,-0.00969,0
3.68093,-0.03196,0
2.28247,-0.05335,0
1.15221,0.14327,0
3.25395,-0.00181,0
3.50082,-0.01871,0
1.69585,0.02086,0
3.09954,-0.00916,0
2.12571,-0.01137,0
3.19284,0.00834,0
2.27451,-0.0384,0
2.4511,-0.04041,0
1.59707,0.01029,0
2.42399,-0.05956,0
2.55623,-0.04815,0
3.26232,-0.00399,0
3.36439,0.00232,0
3.87102,-0.00767,0
3.24857,-0.01142,0
3.86058,-0.02005,0
1.31301,0.07341,0
1.49453,0.0067,0
3.69096,-0.03227,0
2.8488,0.00554,0
2.29756,-0.04545,0
3.99842,0.01517,0
3.24767,0.00116,0
1.79668,0.03305,0
1.83706,0.02187,0
3.36805,0.00377,0
3.64479,-0.02048,0
2.0233,0.01798,0
1.22874,0.11681,0
