"Points:0","Points:1","Points:2"
6.74605,-3.09728,0
6.82586,-3.14715,0
6.75997,-3.09124,0
7.18646,-3.401,0
7.11213,-3.36521,0
6.9046,-3.21387,0
6.75201,-3.12636,0
7.0954,-3.37652,0
7.08621,-3.368,0
6.91219,-3.23524,0
6.91274,-3.24191,0
6.44407,-3.03346,0
6.28453,-3.02215,0
6.13578,-2.98486,0
6.15036,-2.99897,0
6.16751,-2.99113,0
5.97375,-3.02138,0
5.86395,-3.03864,0
5.48409,-3.03698,0
5.47455,-3.04905,0
5.24183,-2.94552,0
5.26528,-2.95195,0
5.27754,-2.93939,0
5.18505,-2.94502,0
5.14554,-2.93326,0
4.78974,-2.88955,0
4.83228,-2.89093,0
