"Points:0","Points:1","Points:2"
4.00856,-0.0324,0.00113
3.75965,-0.00919,1e-05
3.53144,0.09289,4e-05
3.29082,0.02504,0.0001
3.07016,-0.09247,0.00079
2.82289,-0.12932,0.00019
2.59102,-0.03585,4e-05
2.35294,0.0404,0.00168
2.10587,0.07855,0.0001
1.85894,0.11759,0
1.6091,0.12548,0.00427
1.35931,0.11523,0.00433
1.11815,0.04946,3e-05
