"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.31979,-0.07521,0
1.51478,0.06616,0
1.92399,0.01677,0
2.39515,-0.03313,0
2.80289,0.00336,0
3.95279,-0.01507,0
2.67924,0.00271,0
3.76246,-0.01572,0
2.61535,-0.00442,0
3.40946,0.00579,0
2.88212,-0.00547,0
2.06706,-0.0183,0
1.37911,0.05127,0
3.37392,0.00618,0
1.46686,0.0874,0
3.4571,0.03178,0
2.02737,-0.00215,0
2.64374,-0.00533,0
3.38917,0.01418,0
1.35376,0.04499,0
1.46673,0.06626,0
2.13572,-0.02209,0
2.12561,-0.00909,0
1.57952,0.07488,0
3.34155,-0.00527,0
2.93661,-0.00529,0
2.87271,0.00823,0
2.03686,0.00733,0
3.94421,-0.03204,0
3.61912,0.02458,0
2.26095,-0.05051,0
3.23051,-0.01284,0
2.54083,-0.01603,0
1.30689,0.04727,0
2.0201,0.00254,0
1.27961,0.01042,0
3.36805,0.00377,0
3.50193,0.04012,0
3.47678,0.02483,0
