"Points:0","Points:1","Points:2"
7.48929,0.09381,0
7.58901,0.12152,0
7.85814,0.145,0
7.79315,0.127,0
7.67193,0.13333,0
7.73167,0.11882,0
8.26278,0.02085,0
8.16038,0.0431,0
8.36795,-0.05037,0
8.351,-0.04708,0
8.37269,-0.04933,0
8.64097,-0.37814,0
8.62191,-0.37723,0
8.64667,-0.50586,0
8.72997,-0.84251,0
8.79567,-1.0241,0
8.78303,-0.93185,0
8.81417,-1.05415,0
8.81995,-1.01008,0
8.85957,-1.15244,0
8.88935,-1.16995,0
8.9145,-1.20899,0
8.94545,-1.22347,0
9.19512,-1.4614,0
9.2018,-1.46308,0
9.10492,-1.3462,0
9.14565,-1.41435,0
9.21448,-1.4534,0
