"Points:0","Points:1","Points:2"
3.10452,0.17952,0
4.03025,-0.69154,0
4.41372,-0.31186,0
4.26202,0.26944,0
3.82251,0.51915,0
3.81896,0.52915,0
4.29281,0.15222,0
4.014,-0.46842,0
3.16958,0.26712,0
4.05007,0.4348,0
4.22487,-0.43996,0
4.40597,-0.01814,0
3.86646,0.52326,0
3.06136,0.10384,0
4.4026,-0.00146,0
4.42463,-0.14498,0
4.42193,-0.20996,0
3.71428,0.55837,0
4.10536,0.41893,0
3.11192,0.15351,0
3.75209,0.57146,0
4.02251,-0.65845,0
4.20801,0.34814,0
4.12947,-0.47033,0
3.82721,0.54639,0
4.05726,-0.48396,0
3.88209,0.52775,0
4.33636,-0.39033,0
3.21829,0.32834,0
4.3366,0.09425,0
4.05443,-0.70219,0
4.44443,-0.29553,0
4.03049,-0.69336,0
4.36974,-0.32074,0
4.44724,-0.27115,0
4.01029,-0.50996,0
4.35437,0.04885,0
