"Points:0","Points:1","Points:2"
3.05616,-2.25247,0
3.01222,-2.1583,0
2.5659,-2.02196,0
2.39248,-2.15249,0
3.05719,-2.29298,0
3.11759,-2.36986,0
3.78732,-2.62173,0
3.77198,-2.61798,0
3.57594,-2.67017,0
3.26864,-2.55163,0
3.1473,-2.44298,0
3.24073,-2.55693,0
2.30007,-2.27028,0
2.24358,-2.5101,0
2.24848,-2.45679,0
2.20841,-2.51351,0
2.2359,-2.53141,0
2.24619,-2.59794,0
2.23632,-2.59212,0
2.28816,-2.65386,0
2.21328,-2.56094,0
2.23912,-2.61378,0
2.34584,-2.73617,0
2.33975,-2.77415,0
2.30024,-2.71556,0
2.39182,-2.9785,0
2.40474,-2.93465,0
