"Points:0","Points:1","Points:2"
2.6661,-1.90682,0
2.82025,-1.88956,0
3.08314,-2.01689,0
2.88773,-1.93919,0
3.21023,-2.19352,0
2.86382,-1.91687,0
2.78971,-1.89495,0
3.17438,-2.1404,0
2.94356,-1.93676,0
2.52235,-1.92716,0
2.44634,-1.98532,0
2.35002,-2.06468,0
2.35365,-2.07541,0
2.33457,-2.09151,0
2.35486,-2.08287,0
3.23427,-2.23646,0
3.27634,-2.35247,0
3.30567,-2.42652,0
3.39468,-2.75262,0
3.34999,-2.59769,0
3.41892,-2.77943,0
3.45592,-2.87984,0
2.2744,-2.19002,0
2.28365,-2.18615,0
2.26808,-2.18858,0
2.25136,-2.19006,0
2.29787,-2.43508,0
2.29164,-2.45032,0
2.28335,-2.46012,0
2.24722,-2.19638,0
2.30763,-2.5654,0
2.32767,-2.70996,0
2.32348,-2.71413,0
2.34001,-2.71656,0
2.54989,-3.04892,0
2.42975,-2.8708,0
2.32553,-2.72589,0
2.35892,-2.79096,0
