"Points:0","Points:1","Points:2"
2.20968,-0.0678,0
1.27957,0.02941,0
2.50416,-0.00737,0
1.8931,0.0284,0
3.27094,0.00076,0
3.52885,0.01242,0
3.22322,-0.01477,0
2.32585,-0.07878,0
2.92171,-0.00838,0
2.06849,-0.0357,0
3.55945,0.02021,0
2.74153,0.00244,0
3.09954,-0.00916,0
3.77014,-0.00026,0
1.61536,0.07419,0
2.4737,-0.02122,0
2.68439,-0.01585,0
3.70927,0.01181,0
2.64374,-0.00533,0
1.45825,0.0534,0
2.9372,-0.01095,0
1.57952,0.07488,0
2.12211,-0.01877,0
1.23771,0.00747,0
3.97111,-0.02423,0
3.94421,-0.03204,0
3.71736,0.02397,0
2.80845,0.00894,0
3.23051,-0.01284,0
2.0201,0.00254,0
1.27961,0.01042,0
2.79112,-0.00624,0
3.36805,0.00377,0
3.50193,0.04012,0
3.39353,0.00954,0
