"Points:0","Points:1","Points:2"
1.91215,0.1141,0
2.4948,0.02137,0
3.00329,-0.09958,0
3.37061,0.04397,0
3.31256,0.05333,0
2.29737,0.07261,0
3.36644,0.03986,0
3.585,0.06809,0
2.99511,-0.10627,0
2.73614,-0.08717,0
1.96225,0.10295,0
3.35921,0.06924,0
1.18368,0.11534,0
1.63468,0.17644,0
1.91389,0.12571,0
3.53948,0.11321,0
1.23413,0.13542,0
1.94932,0.11429,0
1.42576,0.18128,0
2.4262,0.06882,0
3.05426,-0.08598,0
1.261,0.12133,0
2.56237,0.01564,0
2.56909,0.00352,0
3.71736,0.02397,0
3.51801,0.09368,0
1.66437,0.16449,0
1.85418,0.13499,0
3.65126,0.06079,0
3.70036,0.04945,0
