"Points:0","Points:1","Points:2"
3.90095,-0.74015,0
4.39911,0.15768,0
4.44117,-0.58943,0
3.62727,-0.96977,0
4.44874,0.01105,0
4.22441,-0.72779,0
3.96505,-0.73095,0
3.84289,-0.74203,0
4.31809,0.38595,0
3.92599,-0.73422,0
4.13996,0.75455,0
4.06238,-0.7317,0
4.39015,0.17893,0
3.6329,-0.95848,0
4.02784,-0.71651,0
4.33357,-0.67806,0
3.96058,-0.73301,0
4.44728,0.04437,0
4.47655,-0.54499,0
4.35141,-0.68548,0
4.2191,-0.73955,0
4.2047,0.63882,0
4.22762,-0.73709,0
4.24459,0.48808,0
3.63111,-1.00284,0
3.69092,-0.80466,0
4.31742,-0.6955,0
4.44105,-0.60131,0
4.21485,-0.72754,0
4.20001,0.59324,0
4.41461,0.11945,0
4.55057,-0.44581,0
4.50295,-0.13115,0
4.53485,-0.49494,0
4.52839,-0.30043,0
3.87226,-1.39123,0
3.71501,-1.25084,0
